"Target","Source","n","Weight"
"kreuzacht","1035163476971401217",1,1
"kreuzacht","103578946",1,1
"kreuzacht","1037369462192787456",1,1
"kreuzacht","1043965434419130368",1,1
"kreuzacht","1046638979796422657",1,1
"kreuzacht","1047973922740875264",1,1
"kreuzacht","1060642630764244992",1,1
"kreuzacht","1061347476",3,3
"kreuzacht","1071552668361998343",1,1
"kreuzacht","1076328388971905025",1,1
"kreuzacht","108294601",7,7
"kreuzacht","1085664009616011264",1,1
"kreuzacht","1086247732686262272",2,2
"kreuzacht","1086251592037421056",2,2
"kreuzacht","1095683001822908417",1,1
"kreuzacht","1096106681359044608",15,15
"kreuzacht","1096902116239687680",2,2
"kreuzacht","1104155094633730048",1,1
"kreuzacht","1104780889802919936",1,1
"kreuzacht","1106446058",1,1
"kreuzacht","1107658628201357312",5,5
"kreuzacht","1108727979960602625",1,1
"kreuzacht","1109952336410132481",1,1
"kreuzacht","1110263683169566721",1,1
"kreuzacht","1111984153518657542",1,1
"kreuzacht","1118596941766696960",1,1
"kreuzacht","111877769",2,2
"kreuzacht","1123629928539406336",1,1
"kreuzacht","1124303191162671104",3,3
"kreuzacht","1124386400328200193",1,1
"kreuzacht","1124958651406594048",1,1
"kreuzacht","1125691328627712000",2,2
"kreuzacht","1125800648191217667",3,3
"kreuzacht","1127920680874459137",1,1
"kreuzacht","1128191377630744577",1,1
"kreuzacht","1128300581477548033",1,1
"kreuzacht","1133396963314024448",1,1
"kreuzacht","1135190422693851137",1,1
"kreuzacht","1135921348440576000",1,1
"kreuzacht","1136341138598760450",3,3
"kreuzacht","1138063022134648832",1,1
"kreuzacht","1140375127101792261",4,4
"kreuzacht","1143827899386142720",1,1
"kreuzacht","1148279274",1,1
"kreuzacht","1150500420286070784",1,1
"kreuzacht","1152527339978407938",1,1
"kreuzacht","1153180340212707328",1,1
"kreuzacht","1153351957689622528",1,1
"kreuzacht","116168482",3,3
"kreuzacht","1163528460",1,1
"kreuzacht","1164538327942537218",1,1
"kreuzacht","1165283308781129729",1,1
"kreuzacht","1167696130441928704",1,1
"kreuzacht","1167925728404525056",2,2
"kreuzacht","1172787748945780736",1,1
"kreuzacht","1176003251134709761",1,1
"kreuzacht","1176220467373465606",1,1
"kreuzacht","1176742765721456641",1,1
"kreuzacht","1176821601179971585",1,1
"kreuzacht","1177121382112661504",1,1
"kreuzacht","1179725932707434496",1,1
"kreuzacht","118037081",1,1
"kreuzacht","1185642395649662982",1,1
"kreuzacht","1197498108395114496",3,3
"kreuzacht","1198321794488381440",1,1
"kreuzacht","1208457068698591232",13,13
"kreuzacht","1219148568600203264",1,1
"kreuzacht","1225084740522455041",1,1
"kreuzacht","1226277541398425600",1,1
"kreuzacht","1227858839430729730",1,1
"kreuzacht","1228048095738580993",6,6
"kreuzacht","1233294230941990915",1,1
"kreuzacht","1238760318177861632",2,2
"kreuzacht","1238924986351583232",1,1
"kreuzacht","1239619092283371521",1,1
"kreuzacht","1239670479855792136",1,1
"kreuzacht","1241082461766979584",1,1
"kreuzacht","1241345848136663040",1,1
"kreuzacht","1241397652014710795",1,1
"kreuzacht","1241887246527193089",1,1
"kreuzacht","1243896789746491398",6,6
"kreuzacht","1244401890831544321",1,1
"kreuzacht","1253293200623783937",1,1
"kreuzacht","125456173",1,1
"kreuzacht","1255565952017739777",1,1
"kreuzacht","1255615064851263490",1,1
"kreuzacht","1255946430298161161",1,1
"kreuzacht","1257272610",1,1
"kreuzacht","1259806372398608384",1,1
"kreuzacht","1262044107070939140",1,1
"kreuzacht","1262848705914421255",1,1
"kreuzacht","1265884828647522305",1,1
"kreuzacht","1266485379110260737",1,1
"kreuzacht","126710621",1,1
"kreuzacht","1267718241335599110",1,1
"kreuzacht","1268629363370725378",1,1
"kreuzacht","126917901",1,1
"kreuzacht","1269346220427939841",1,1
"kreuzacht","1274065188422070272",1,1
"kreuzacht","1275002205771350016",2,2
"kreuzacht","1276906546056908800",1,1
"kreuzacht","1279122722010861568",1,1
"kreuzacht","1281325139301408775",2,2
"kreuzacht","1281926718329171968",1,1
"kreuzacht","1283122045501546498",1,1
"kreuzacht","1285630079276548097",1,1
"kreuzacht","1290743471251349509",1,1
"kreuzacht","1290932005480411138",1,1
"kreuzacht","1291340014320791553",1,1
"kreuzacht","1299468211717632003",1,1
"kreuzacht","1303783097637449728",2,2
"kreuzacht","1311146833452896256",1,1
"kreuzacht","1312512662513881088",1,1
"kreuzacht","1312713953047392256",1,1
"kreuzacht","1314148641871888385",1,1
"kreuzacht","1314258316747571203",1,1
"kreuzacht","131467152",2,2
"kreuzacht","131892594",1,1
"kreuzacht","1319413975596044288",6,6
"kreuzacht","1320281026531381249",1,1
"kreuzacht","1323672962432704513",1,1
"kreuzacht","1323868574168031234",1,1
"kreuzacht","1325091293995950080",1,1
"kreuzacht","1326483402883784707",1,1
"kreuzacht","1328335642485530625",1,1
"kreuzacht","1328518159708659716",1,1
"kreuzacht","1329671738960056321",1,1
"kreuzacht","1330003168030232578",1,1
"kreuzacht","1341396511150751745",3,3
"kreuzacht","134414258",1,1
"kreuzacht","1346084876513128449",1,1
"kreuzacht","1347235082717818880",1,1
"kreuzacht","134787605",1,1
"kreuzacht","1349008270611111944",1,1
"kreuzacht","1351970411358154758",1,1
"kreuzacht","1356594741140475906",1,1
"kreuzacht","1356898036971143168",2,2
"kreuzacht","1358811973044080641",1,1
"kreuzacht","1360077878004748291",2,2
"kreuzacht","1360748214966747143",1,1
"kreuzacht","1361613604999602178",1,1
"kreuzacht","1361978435829178368",1,1
"kreuzacht","1363600790129098752",1,1
"kreuzacht","1365998909538115587",1,1
"kreuzacht","1366113944633548801",1,1
"kreuzacht","1373221395279265794",1,1
"kreuzacht","1374300871",3,3
"kreuzacht","1377648255031521284",1,1
"kreuzacht","1379770526940467202",1,1
"kreuzacht","1383423592717688836",1,1
"kreuzacht","1384129395581882368",2,2
"kreuzacht","1384212586481131529",3,3
"kreuzacht","1387039833244143627",1,1
"kreuzacht","138848359",2,2
"kreuzacht","1391142436055957504",1,1
"kreuzacht","1395088957671710721",1,1
"kreuzacht","1396723993571385346",1,1
"kreuzacht","1396795352972505088",3,3
"kreuzacht","1401512066914082817",2,2
"kreuzacht","1403056772005482499",1,1
"kreuzacht","1408023530",1,1
"kreuzacht","1408507166596775940",1,1
"kreuzacht","1410168695394029569",1,1
"kreuzacht","1410889844474195971",1,1
"kreuzacht","1414296801017057282",1,1
"kreuzacht","1419238811150782465",1,1
"kreuzacht","1420295925566779393",1,1
"kreuzacht","1423597969",1,1
"kreuzacht","1426216202351882243",1,1
"kreuzacht","1427331712124694529",1,1
"kreuzacht","1428479397682720771",8,8
"kreuzacht","1429888798029189120",1,1
"kreuzacht","1432303415397429251",1,1
"kreuzacht","1435298788449689607",1,1
"kreuzacht","1438520168104148995",1,1
"kreuzacht","14494462",1,1
"kreuzacht","1468401108",1,1
"kreuzacht","1482179084",1,1
"kreuzacht","1509905275",1,1
"kreuzacht","1512835278",1,1
"kreuzacht","15253326",1,1
"kreuzacht","1553639024",3,3
"kreuzacht","1553799757",1,1
"kreuzacht","15636102",1,1
"kreuzacht","156650033",1,1
"kreuzacht","1578201444",1,1
"kreuzacht","16097514",2,2
"kreuzacht","1650070712",1,1
"kreuzacht","165446506",1,1
"kreuzacht","165717714",1,1
"kreuzacht","16616937",1,1
"kreuzacht","1685605387",2,2
"kreuzacht","17263372",1,1
"kreuzacht","179629368",1,1
"kreuzacht","18114670",1,1
"kreuzacht","1861952875",1,1
"kreuzacht","1876473458",1,1
"kreuzacht","188132003",1,1
"kreuzacht","191419228",1,1
"kreuzacht","192188683",1,1
"kreuzacht","195684477",1,1
"kreuzacht","1971150385",2,2
"kreuzacht","198973169",2,2
"kreuzacht","205258998",1,1
"kreuzacht","210081901",1,1
"kreuzacht","21657066",1,1
"kreuzacht","218054626",1,1
"kreuzacht","2193146436",1,1
"kreuzacht","2250035412",1,1
"kreuzacht","2258102198",2,2
"kreuzacht","2297761274",1,1
"kreuzacht","2301081517",1,1
"kreuzacht","2301925466",1,1
"kreuzacht","2325960013",1,1
"kreuzacht","2333952830",1,1
"kreuzacht","2348699587",1,1
"kreuzacht","23758588",1,1
"kreuzacht","2381830674",2,2
"kreuzacht","239081303",1,1
"kreuzacht","23912718",1,1
"kreuzacht","2420953106",1,1
"kreuzacht","2430853637",1,1
"kreuzacht","244567207",1,1
"kreuzacht","2471149489",1,1
"kreuzacht","2507245309",1,1
"kreuzacht","2556496194",1,1
"kreuzacht","2567081415",1,1
"kreuzacht","2591300466",1,1
"kreuzacht","2608627055",1,1
"kreuzacht","266738120",1,1
"kreuzacht","2672941536",4,4
"kreuzacht","2673061606",1,1
"kreuzacht","2686656083",1,1
"kreuzacht","2692369722",1,1
"kreuzacht","2706445465",1,1
"kreuzacht","2722036192",1,1
"kreuzacht","2734093875",1,1
"kreuzacht","2753289864",1,1
"kreuzacht","2755201581",1,1
"kreuzacht","2765345872",1,1
"kreuzacht","2786633088",1,1
"kreuzacht","2803018528",1,1
"kreuzacht","2856860951",2,2
"kreuzacht","2857536857",1,1
"kreuzacht","2861638713",2,2
"kreuzacht","2879451141",1,1
"kreuzacht","2889638703",1,1
"kreuzacht","2920225534",1,1
"kreuzacht","292330204",3,3
"kreuzacht","2926566147",1,1
"kreuzacht","2955504921",1,1
"kreuzacht","2969405391",5,5
"kreuzacht","2969732127",3,3
"kreuzacht","2995043285",2,2
"kreuzacht","3011049196",1,1
"kreuzacht","302391926",1,1
"kreuzacht","3047095963",1,1
"kreuzacht","3049797029",1,1
"kreuzacht","3077893275",1,1
"kreuzacht","3095179973",1,1
"kreuzacht","3096525376",1,1
"kreuzacht","3105328828",1,1
"kreuzacht","3153785929",1,1
"kreuzacht","3165278974",1,1
"kreuzacht","320129807",1,1
"kreuzacht","32032195",1,1
"kreuzacht","3205234526",1,1
"kreuzacht","3208594605",1,1
"kreuzacht","3219703931",1,1
"kreuzacht","3292704798",1,1
"kreuzacht","3318457029",1,1
"kreuzacht","333928030",1,1
"kreuzacht","3364666331",1,1
"kreuzacht","3383076081",2,2
"kreuzacht","3384890716",2,2
"kreuzacht","3395840399",3,3
"kreuzacht","3400073345",1,1
"kreuzacht","340785923",1,1
"kreuzacht","3416534722",1,1
"kreuzacht","34260977",1,1
"kreuzacht","34554431",2,2
"kreuzacht","35535998",1,1
"kreuzacht","358665130",3,3
"kreuzacht","3622763115",1,1
"kreuzacht","365556406",1,1
"kreuzacht","3717455602",1,1
"kreuzacht","3776000483",1,1
"kreuzacht","38632980",1,1
"kreuzacht","3946507108",1,1
"kreuzacht","3957949635",1,1
"kreuzacht","399900593",1,1
"kreuzacht","4040614828",1,1
"kreuzacht","415307271",2,2
"kreuzacht","416417755",3,3
"kreuzacht","4188956584",1,1
"kreuzacht","4236167915",1,1
"kreuzacht","4258786649",8,8
"kreuzacht","426611780",1,1
"kreuzacht","44346820",1,1
"kreuzacht","451022494",1,1
"kreuzacht","45528034",1,1
"kreuzacht","47370892",1,1
"kreuzacht","473754382",1,1
"kreuzacht","4765334437",1,1
"kreuzacht","47740700",1,1
"kreuzacht","47954340",1,1
"kreuzacht","4795841727",1,1
"kreuzacht","4830939381",1,1
"kreuzacht","4863361721",1,1
"kreuzacht","492151077",1,1
"kreuzacht","49627141",1,1
"kreuzacht","50013926",8,8
"kreuzacht","504648110",1,1
"kreuzacht","507057014",1,1
"kreuzacht","50725875",1,1
"kreuzacht","53874296",1,1
"kreuzacht","56761116",1,1
"kreuzacht","568119761",1,1
"kreuzacht","57445204",1,1
"kreuzacht","57864747",1,1
"kreuzacht","589061940",1,1
"kreuzacht","59889036",1,1
"kreuzacht","627536093",6,6
"kreuzacht","632145483",2,2
"kreuzacht","636992327",1,1
"kreuzacht","63764458",1,1
"kreuzacht","65375944",1,1
"kreuzacht","66112217",1,1
"kreuzacht","68690820",1,1
"kreuzacht","69440153",1,1
"kreuzacht","698484960085331968",1,1
"kreuzacht","704555182579957760",1,1
"kreuzacht","704748962260111360",1,1
"kreuzacht","705306076",1,1
"kreuzacht","706138485",7,7
"kreuzacht","706827376232103936",1,1
"kreuzacht","70683918",2,2
"kreuzacht","713861597358342144",1,1
"kreuzacht","719225166228811776",1,1
"kreuzacht","720393169230127105",1,1
"kreuzacht","724188298210611200",1,1
"kreuzacht","730300986863042560",6,6
"kreuzacht","738060132907618304",1,1
"kreuzacht","741264570015227905",1,1
"kreuzacht","743016644",1,1
"kreuzacht","748584416084103168",1,1
"kreuzacht","75528347",1,1
"kreuzacht","757471733695807488",1,1
"kreuzacht","760428117924208640",1,1
"kreuzacht","761926375540482049",1,1
"kreuzacht","764119958985011200",1,1
"kreuzacht","767846490756771840",1,1
"kreuzacht","775360734553313280",1,1
"kreuzacht","775770364538396672",1,1
"kreuzacht","777420161812955136",1,1
"kreuzacht","778115868672847872",1,1
"kreuzacht","781822568730853376",1,1
"kreuzacht","781950015858176001",1,1
"kreuzacht","785073081291251712",2,2
"kreuzacht","785158661110951936",1,1
"kreuzacht","785758543030853632",1,1
"kreuzacht","787544607227781120",1,1
"kreuzacht","787774580",1,1
"kreuzacht","799621619039801344",1,1
"kreuzacht","804030550851911680",1,1
"kreuzacht","80890155",2,2
"kreuzacht","810960057835933696",1,1
"kreuzacht","813796498399969280",1,1
"kreuzacht","816401586087927808",1,1
"kreuzacht","818219422913597440",1,1
"kreuzacht","825113855638511616",1,1
"kreuzacht","825769887444398080",1,1
"kreuzacht","826192538629500928",1,1
"kreuzacht","827469182262509570",1,1
"kreuzacht","82863511",1,1
"kreuzacht","833449039",1,1
"kreuzacht","836499680",2,2
"kreuzacht","840220435388198914",1,1
"kreuzacht","861875437370314754",2,2
"kreuzacht","864576780010737665",1,1
"kreuzacht","867126773233975296",1,1
"kreuzacht","881564226208378880",3,3
"kreuzacht","884369357144559618",1,1
"kreuzacht","884800363081216000",1,1
"kreuzacht","886876995942060033",2,2
"kreuzacht","890273828445847552",1,1
"kreuzacht","892486561115365376",1,1
"kreuzacht","894207135562772481",1,1
"kreuzacht","897131549652602880",1,1
"kreuzacht","899307374711799808",2,2
"kreuzacht","900079660763148294",1,1
"kreuzacht","902660772",1,1
"kreuzacht","908105332475531264",1,1
"kreuzacht","910879273195655168",1,1
"kreuzacht","914037019726221312",1,1
"kreuzacht","918097898570731520",2,2
"kreuzacht","92020546",1,1
"kreuzacht","921032267849486336",1,1
"kreuzacht","921066918018277377",1,1
"kreuzacht","921073937122983937",1,1
"kreuzacht","924282658926063616",1,1
"kreuzacht","932090437",1,1
"kreuzacht","932130206",1,1
"kreuzacht","932434057",2,2
"kreuzacht","932924581425315846",2,2
"kreuzacht","935766137165541377",1,1
"kreuzacht","942012489797120000",1,1
"kreuzacht","943219825756790787",1,1
"kreuzacht","946401361",2,2
"kreuzacht","950105224823308290",2,2
"kreuzacht","952417046175801345",1,1
"kreuzacht","955839553482485761",2,2
"kreuzacht","959094106223005701",2,2
"kreuzacht","964226260892356614",1,1
"kreuzacht","964651935306575872",1,1
"kreuzacht","967261187338592256",1,1
"kreuzacht","96752326",1,1
"kreuzacht","974558120",1,1
"kreuzacht","976090796792385537",2,2
"kreuzacht","977262423701905409",1,1
"kreuzacht","978332919969341440",1,1
"kreuzacht","980103515916984321",1,1
"kreuzacht","989937997335465985",1,1
"kreuzacht","991103572640231425",1,1
"kreuzacht","994896131200077824",2,2
"kreuzacht","996040003208826880",1,1
"krgegner","836499680",1,1
"kriegerkt","1126384744583835648",1,1
"kriegerkt","1331053455948001280",1,1
"kriegerkt","3347895549",1,1
"kriegerkt","932434057",1,1
"krizzy4peace","57464533",1,1
"krizzy4peace","76724963",1,1
"krotopkow","136714528",1,1
"krotopkow","227889765",1,1
"krotopkow","3640014675",1,1
"krus_stern","262856390",1,1
"kryptoschland","1019466624938672128",1,1
"kryptoschland","1168230490584821760",1,1
"kryptoschland","1168874990478995457",1,1
"kryptoschland","1183843691791867906",1,1
"kryptoschland","1255241242683887622",1,1
"kryptoschland","1334223919964971008",1,1
"kryptoschland","1372957297819942915",1,1
"kryptoschland","1385828568974905347",1,1
"kryptoschland","1391144886120898565",1,1
"kryptoschland","1395677153459638277",2,2
"kryptoschland","1421599192175325185",1,1
"kryptoschland","2463582956",1,1
"kryptoschland","2825015905",1,1
"ks22446688","1210993208219488257",1,1
"ks22446688","440309171",1,1
"kuestnerk","1072149873137500160",1,1
"kuestnerk","1269566939409637376",1,1
"kuestnerk","2841916408",1,1
"kuestnerk","2983919681",1,1
"kuestnerk","300791745",1,1
"kuestnerk","49299786",1,1
"kuestnerk","517555392",3,3
"kuestnerk","817478125470838784",1,1
"kurtrose16","1318584597756710912",1,1
"kusi55","1350807318708056064",1,1
"kustenkauz","1299001898524192768",1,1
"kustenkauz","1429154576448593920",1,1
"kustenkauz","2788688974",1,1
"kustenkauz","4185194188",1,1
"kustenkauz","45528034",1,1
"kustenkauz","822886478829285376",1,1
"kustenkauz","841285208880103424",1,1
"kustenkauz","932434057",1,1
"kustenkauz","976090796792385537",1,1
"kustenkauz","997395326922354688",1,1
"kv_afd","1355064852692291587",1,1
"kv_afd","1416708415171305479",1,1
"kv_afd","964520323981987840",1,1
"kwaeseberg","1416024429239410698",1,1
"kwatschkopph","2173232699",1,1
"ladolcevita2262","1089806135757062144",1,1
"ladolcevita2262","1355830954355531777",1,1
"ladolcevita2262","725283922087694336",1,1
"ladolcevita2262","953592156555538432",1,1
"lalunaly1","1435317631712735233",1,1
"lancker13","2144891",1,1
"lange_tobias_hh","1030472495936294912",1,1
"lange_tobias_hh","1032255430578393088",1,1
"lange_tobias_hh","1049697335415050240",1,1
"lange_tobias_hh","1107658628201357312",1,1
"lange_tobias_hh","1153180340212707328",1,1
"lange_tobias_hh","1195691059852001282",1,1
"lange_tobias_hh","1225749778409062401",1,1
"lange_tobias_hh","1241397652014710795",1,1
"lange_tobias_hh","1274654799913537537",1,1
"lange_tobias_hh","1291340014320791553",1,1
"lange_tobias_hh","1347942069164240897",1,1
"lange_tobias_hh","1423198185355452419",1,1
"lange_tobias_hh","1685605387",1,1
"lange_tobias_hh","192188683",1,1
"lange_tobias_hh","24367622",1,1
"lange_tobias_hh","250316032",1,1
"lange_tobias_hh","267602505",1,1
"lange_tobias_hh","3155742868",1,1
"lange_tobias_hh","342419245",1,1
"lange_tobias_hh","3433052999",1,1
"lange_tobias_hh","399900593",1,1
"lange_tobias_hh","420716691",1,1
"lange_tobias_hh","43210077",1,1
"lange_tobias_hh","533029214",1,1
"lange_tobias_hh","706138485",1,1
"lange_tobias_hh","719618625116762112",1,1
"lange_tobias_hh","744247740545261568",1,1
"lange_tobias_hh","745498547328421888",1,1
"lange_tobias_hh","74788429",1,1
"lange_tobias_hh","881564226208378880",1,1
